race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
qB0b7MkHtkbTo5CbxWit417tYlwq1g2vuzeaj8BxuLtvoHDgoX7vHmJ-0UXAsKFK,20241013,川崎,7,G3,Ｓ級特選,1,1,成田　健児,5,2,1,"3,6",2024/10/13 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4yIUw2GHFhi4yopYAEgjw4r3gSkbPmCS7PY542l4X1Qa,20241013,川崎,8,G3,Ｓ級特選,1,1,副島　和人,2,3,7,"2,5",2024/10/13 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit46whMWqlQjOLIDy0MM7icwxMMDr-CnIV922y6mGbv_B0,20241013,川崎,9,G3,Ｓ級特選,1,1,森川　剛,2,7,1,"4,7",2024/10/13 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit43pHBUvk4Vdutybh7Q2DvhbsLMY3o6L_abrAqZFioaDy,20241013,川崎,10,G3,Ｓ級準決勝,1,1,成田　健児,1,3,3,2,2024/10/13 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit44ZjlEpHjmmUJ1lPMw6-z06306WEG6GE9XAwF5UemozE,20241013,川崎,11,G3,Ｓ級準決勝,1,1,副島　和人,2,5,6,3,2024/10/13 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4w-FWx845RKiih7wmj7uH28WUtFOUztumAjOZ47uT-wq,20241013,川崎,12,G3,Ｓ級準決勝,1,1,伊藤　彰規,5,1,9,6,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1EgdUIa-CkM8YFUXlSqC91cguRrXW4yHinC2lnT0Owaf,20241013,別府,1,G3,Ｌ級ガールズ一般,1,1,高橋綜一郎,6,5,5,"4,6",2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1IVp1IoFkhGjDWK2_G8T6RYkriSJ1pDcyyHpjZqQ5KYd,20241013,別府,2,G3,Ｌ級ガールズ準決勝,1,1,池部　壮太,4,6,4,5,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BRE2f8wGRNtwQEUubbAJ5Mb3u6eYtJgiLz372Y1fhf5,20241013,別府,3,G3,Ｌ級ガールズ準決勝,1,1,魚屋　周成,5,1,1,5,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1GcedZ62FOcXD0VTKTcIoH_itbeq1P-TAY_XUkI3A9Bo,20241013,別府,4,G3,Ｓ級選抜,1,1,利根　正明,4,1,4,5,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LYmzubsVaO9kt9zBXPmQ8cBhuhI-Z69EhvhM2iVxj--,20241013,別府,5,G3,Ｓ級選抜,1,1,牧　剛央,1,2,8,1,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Deg8TkvnH6jOmY6GEDyVuWv4SEoGIIn90-N6b9A68_V,20241013,別府,6,G3,Ｓ級選抜,1,1,高橋綜一郎,5,2,9,2,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NKj9Xwrr3nU4fJlUb0p9UuVx3lF57TUfokb4YepOlBf,20241013,別府,7,G3,Ｓ級特選,1,1,利根　正明,7,1,6,3,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1BQANHKCXFWs3e8-JqYoAWHjkZG744oSaiivkjwFm_Mq,20241013,別府,8,G3,Ｓ級特選,1,1,池部　壮太,2,1,4,1,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1FwvTaDmYT7ZoQFP331Z_F-np-bLgBbw6YMhB9YKMwZS,20241013,別府,9,G3,Ｓ級特選,1,1,牧　剛央,9,7,8,7,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DdKw5nX1ouKDOO7Z78VYhzpxylnTzcgI6gbSgytse_k,20241013,別府,10,G3,Ｓ級準決勝,1,1,魚屋　周成,1,9,5,2,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1C4FS4BPeTDnT8ULVtUJO-cw22-8hMbkKkjSRPW_3q6b,20241013,別府,11,G3,Ｓ級準決勝,1,1,利根　正明,5,1,3,2,2024/10/13 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1FTGu97GG0MyVrTnLYl9nDtc-mOlrTtlesXm6AGzze6-,20241013,別府,12,G3,Ｓ級準決勝,1,1,牧　剛央,1,7,3,2,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnimL9kmK4UXxwvgWXHQHTocviDhrIMbQ7NG1yz644dp4,20241013,富山,1,F1,Ａ級予選,1,1,辻　力,4,6,4,2,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnlGRJEaNLphEoezmOo-_kB0Vo3EDNnEyvzEBS_BnPRYI,20241013,富山,2,F1,Ａ級予選,1,1,表　大暁,5,4,1,5,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnpvCFh5e-fAn5Zd1MnY0cp7MygutMFEe9YuvHOt9GZfI,20241013,富山,3,F1,Ａ級予選,1,1,岩本　和也,5,3,7,"4,5",2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnu6NBRWCid3kBgxyQWKUHSgmIWS663VW2_jzpCRSQ5FQ,20241013,富山,4,F1,Ａ級予選,1,1,吉川　希望,7,1,2,1,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnn5oGwfHrDANCZuizkfIHwGDU3jwVqKqMD1CJsIeMKzD,20241013,富山,5,F1,Ａ級初日特選,1,1,辻　力,5,2,6,2,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gng4xe7e7OY8WqzyCjhYIPQXHeorAFtFEfDx2ngXCJlND,20241013,富山,6,F1,Ｓ級予選,1,1,重倉　高史,3,1,"1,5",,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GntSriYqnIRw42FYaEhyFr3iK0n44FfQlUzk5AXsa5oua,20241013,富山,7,F1,Ｓ級予選,1,1,表　大暁,1,7,4,3,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GntMrb4Dp-eu7MhfxcJGkohcpumYB3DdUmcOsC1HrdKI1,20241013,富山,8,F1,Ｓ級予選,1,1,岩本　和也,4,2,1,2,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnkMEXctHrNyrbjyrHlkyWe6BSb2TIXwUjAeG92-4PgvM,20241013,富山,9,F1,Ｓ級予選,1,1,吉川　希望,2,5,5,"2,3",2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnko_vmL2hRJq-SL6ME1vP2RPmuyG5DIqSf1IViZkujg8,20241013,富山,10,F1,Ｓ級予選,1,1,重倉　高史,7,2,4,6,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnpK5N3vxz2V9ZLNFAfeYxtLSkowYIcxkG6uKf7YpD8WF,20241013,富山,11,F1,Ｓ級予選,1,1,表　大暁,7,3,7,1,2024/10/13 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnnNoLuBVic_ikS9k1a_KbxIMHRNQ4GLMo27q2Rx_Mib2,20241013,富山,12,F1,Ｓ級初日特選,1,1,岩本　和也,5,3,3,1,2024/10/13 07:04&nbsp;更新
4y6dPhGvcrSladdkbHutizEnYsuY4BbwlQGhLzWKbS7Le6Uq95nnEJGl6EqHf3Hf,20241013,いわき平,1,F2,Ｌ級ガールズ予選（第２走）,1,1,渡邉　正人,1,2,3,1,2024/10/13 12:24&nbsp;更新
4y6dPhGvcrSladdkbHuti18l2dtScVUjJIOrbNpxLhnmj-GcUv4Z_z6dO-M-YB71,20241013,いわき平,2,F2,Ｌ級ガールズ予選（第２走）,1,1,佐藤　康恭,1,2,1,4,2024/10/13 12:25&nbsp;更新
4y6dPhGvcrSladdkbHuti1MxtfeNpCRQy_FVtn0pxwx8x8tarTzvcMOY85WpugVq,20241013,いわき平,3,F2,Ａ級一般,1,1,大島　将人,1,2,1,3,2024/10/13 12:27&nbsp;更新
4y6dPhGvcrSladdkbHuti7Xmj1JPMw0qlFBnswseDxYSaq9-YMPYWrLDpnHuqHzN,20241013,いわき平,4,F2,Ａ級一般,1,1,岡田　哲夫,1,2,2,"1,6",2024/10/13 12:28&nbsp;更新
4y6dPhGvcrSladdkbHuti_aiQw38Ae7yCquZzhfWbW2S6oZ6jo5PZdKd4buQqRtT,20241013,いわき平,5,F2,Ａ級選抜,1,1,渡邉　正人,1,2,7,,2024/10/13 12:30&nbsp;更新
4y6dPhGvcrSladdkbHuti-nitnt7jCB_88bO4eaXSFKdlUyVknjUBS9IWbbFCUiY,20241013,いわき平,6,F2,Ａ級選抜,1,1,大島　将人,1,2,3,5,2024/10/13 12:31&nbsp;更新
4y6dPhGvcrSladdkbHuti8sWVElApRfRXBmc1Lg-IPKPc1YroA8fvyrwJpB14oTI,20241013,いわき平,7,F2,Ａ級準決勝,1,1,佐藤　康恭,1,2,3,5,2024/10/13 12:33&nbsp;更新
4y6dPhGvcrSladdkbHuti0SzpVP6TU6XIcSRWsHHFp-brppx5w8ps3NpWvRfDLR0,20241013,いわき平,8,F2,Ａ級準決勝,1,1,渡邉　正人,1,2,2,3,2024/10/13 12:34&nbsp;更新
4y6dPhGvcrSladdkbHuti3r2v-YglLj5FY0KQJJj84nwn4lHuBv_6eVryX_jndp2,20241013,いわき平,9,F2,Ａ級準決勝,1,1,岡田　哲夫,1,2,1,6,2024/10/13 12:35&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZj_aI1ZPYxYLXvNS_Bh9NCdiTWC-3Ugnz2YCznehu0Tb,20241013,西武園,1,F2,Ａ級チャレンジ一般,1,1,菱沼　元樹,7,5,5,6,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZnGDqrcyFFLO1g22GlmbCd6jgYWHjXQI42ovevQxSXCi,20241013,西武園,2,F2,Ａ級チャレンジ一般,1,1,伊藤　亮,5,1,5,4,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZn4lApbO97-mfYBOogSR3nS3jv2GFAr23E7vUeRao-FT,20241013,西武園,3,F2,Ａ級チャレンジ選抜,1,1,山信田　学,5,2,2,7,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZgEAL_sxahv9WdKFQgIhGKN3BKhXDpO_oZ6DqAEjfZwU,20241013,西武園,4,F2,Ａ級チャレンジ選抜,1,1,菱沼　元樹,7,4,7,5,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZoZ7KXx44BO-tzJjOvm2UBcqbzKKx0Xxf7qf5cpaqnsY,20241013,西武園,5,F2,Ａ級チャレンジ準決勝,1,1,茂木　和臣,2,4,5,2,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZt5g3poV7BG8wbJgSSnmgNcffCtljwBE5kPJJCVNs3W-,20241013,西武園,6,F2,Ａ級チャレンジ準決勝,1,1,伊藤　亮,5,1,5,7,2024/10/13 07:04&nbsp;更新
6WBVJpA-uKT9ycVIuSeDZughOHK8yqlfvyRO6pOLCnVki-g9BcVZ-ORn9EMpqh69,20241013,西武園,7,F2,Ａ級チャレンジ準決勝,1,1,山信田　学,5,3,5,7,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjjrkJFQ0lBHf0qcJO5orQThwmuWG_5xvGKe6yZcuaEG,20241013,福井,1,F2,Ａ級チャレンジ一般,1,1,白崎　芳典,3,6,"5,6",,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjJJNWEud4WfsHgVVmlAZfi_nsl0sGLiQK7MXqN6rXn4,20241013,福井,2,F2,Ａ級チャレンジ一般,1,1,江端　隆司,3,6,"1,3",,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJp3z-MN9gE7xbxbWiR46j1u4QKda3jm6bR_2npwySdKa,20241013,福井,3,F2,Ａ級チャレンジ選抜,1,1,鷲田　佳史,2,3,5,1,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJpUCtYIytV-p4onh_FHTyWkQScieqwFFvy2gDCk8aT2l,20241013,福井,4,F2,Ａ級チャレンジ選抜,1,1,竹内　一暢,3,7,3,7,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJvAr--plNzjDAVaxJeDdvazmJr5D4GgLS7x-zU6LSj_4,20241013,福井,5,F2,Ａ級特一般,1,1,渡辺　十夢,7,5,5,,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJq0qNWd3uvCOX7qqglupL8DzrtHZqxDaG9T-tl5SiKZI,20241013,福井,6,F2,Ａ級特一般,1,1,鷲田　佳史,7,1,7,6,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJnRFv_F47_M1iYbl4LcpTRR0C0WVaNS6h7aHxangHOuh,20241013,福井,7,F2,Ａ級特選,1,1,渡辺　十夢,5,2,3,2,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJjTCeZlGD8eExgmiVt7SKJytmUo0SiZoAz5cJX95wmLT,20241013,福井,8,F2,Ａ級特選,1,1,鷲田　佳史,1,7,5,2,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJq970AuHtBBIIHn_cviPB402YVggm9bJq1SiglgDxYYK,20241013,福井,9,F2,Ｌ級ガールズ一般,1,1,白崎　芳典,7,3,3,7,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJv4ohW4zfpYXWTBmH_5JgzUZ3CZdQRfm6fW-aFTh1ab5,20241013,福井,10,F2,Ａ級チャレンジ決勝,1,1,竹内　一暢,5,1,5,2,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJtywS7tie-PrPV7BPElEv0gjcxJdbtVVbEJla3ImFmuB,20241013,福井,11,F2,Ｌ級ガールズ決勝,1,1,江端　隆司,1,5,5,7,2024/10/13 07:04&nbsp;更新
YKTV-bUcoDkDA1ygFMkyJmrAwHxJLrhKM69ShLs9HRkiTL98w6KnCPobuEd8GnmW,20241013,福井,12,F2,Ａ級決勝,1,1,渡辺　十夢,5,3,1,7,2024/10/13 07:04&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbMAs9pzrFlRGaQIqumFqTfdQ0dEC6ANeV44J-dPQm1rp,20241013,松山,1,F2,Ｌ級ガールズ予選（第２走）,1,1,曽我部匡史,1,2,1,,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbB_WXoQiOt2-QEFBJO2cq_qJtKrvqF1efr4ldZwkECvT,20241013,松山,2,F2,Ｌ級ガールズ予選（第２走）,1,1,武智　尚之,1,2,1,4,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbO_D23GVwagyWAkb3gJV7cfP0PNN1F-D3A96XzppA4ox,20241013,松山,3,F2,Ａ級一般,1,1,廣川　泰昭,1,2,1,3,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbLB8sqc1awLEx2dGKyb_O8TspHQBCs5yFhfCulvwZr3-,20241013,松山,4,F2,Ａ級一般,1,1,大崎飛雄馬,1,2,4,1,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbI_7LHI0qEbMvDRWY6hJSLBC8BdyGjxDNd_7tyONe50E,20241013,松山,5,F2,Ａ級選抜,1,1,曽我部匡史,1,2,4,1,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbGmUpwgwcjeekpoZDGJa97iFaqtLix0FvcUGdet9U06I,20241013,松山,6,F2,Ａ級選抜,1,1,廣川　泰昭,1,2,3,4,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbHl7N_OcJNbnRi7F-Bd-C4EyL8Xt4Kx1DLX8jp2XXaoK,20241013,松山,7,F2,Ａ級準決勝,1,1,武智　尚之,1,2,4,2,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbNMmPRPz-5_hJzfR8WFP5MDnSXBHnP6bn8Kcw4pNYI23,20241013,松山,8,F2,Ａ級準決勝,1,1,大崎飛雄馬,1,2,1,2,2024/10/13 10:38&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbFeS7dkeYVYKj876Eryp6xwv5FaJ1gAPku41AHzeLuiG,20241013,松山,9,F2,Ａ級準決勝,1,1,廣川　泰昭,1,2,1,"3,4",2024/10/13 10:38&nbsp;更新
qB0b7MkHtkbTo5CbxWit4wpxeTUxIMbvqiTm_eRYNx0L6VgLEIc3t_iETp6o4U1R,20241014,川崎,1,G3,Ｓ級一般,1,1,副島　和人,4,1,8,7,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4ztaODyK6Y-RqknhvQRpJRSCQ_Ic_hKPt1Rn_hQHLLlL,20241014,川崎,2,G3,Ｓ級一般,1,1,森川　剛,5,9,6,1,2024/10/14 07:44&nbsp;更新
qB0b7MkHtkbTo5CbxWit41fmJ8hUSaXSumObl_VQ8Apw4b7I7dazBJYKtLDQ2gw7,20241014,川崎,3,G3,Ｓ級一般,1,1,三住　博昭,9,1,7,6,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4yYXb8LCwwBs9LxGbwjYcISWcwd8p-qdRpg9NHZm2q90,20241014,川崎,4,G3,Ｓ級選抜,1,1,伊藤　彰規,2,7,2,3,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit42XLosJDCkAO0ycwRekWqw6PE6a4j-cgs1wVzArFWDmt,20241014,川崎,5,G3,Ｓ級選抜,1,1,副島　和人,3,2,5,7,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4-a9FegvFv1ICaXjl8A1dp4FpwkE51nMG6p32sA5RDB3,20241014,川崎,6,G3,Ｓ級選抜,1,1,成田　健児,5,7,4,"3,5",2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit494TdZmEvd-rEOmeJdJgSkkgbF8mWkeoUOmxGPkqg2X-,20241014,川崎,7,G3,Ｓ級特選,1,1,伊藤　彰規,3,2,3,7,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit42jz2M1lDvEvtP8yS3-rq8mhrE7qLB9hgmM4it0OJuuE,20241014,川崎,8,G3,Ｓ級特選,1,1,森川　剛,9,2,2,6,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4xjqisiSwv7F91dzcOJXiqsYUDcU_OQ8w-QjVsgg58Hd,20241014,川崎,9,G3,Ｓ級特選,1,1,副島　和人,1,2,2,1,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit45Pbpl-HlV1JOfmLtKMxv7nGHn3kFTJVohfCgONEL8jr,20241014,川崎,10,G3,Ｓ級特別優秀,1,1,成田　健児,7,3,8,"5,9",2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit4xyRG3UGK9rNo72pwpcFdKFzjTiNodK9JncyExTcrBxi,20241014,川崎,11,G3,Ｓ級特別優秀,1,1,伊藤　彰規,3,2,"7,8",,2024/10/14 07:04&nbsp;更新
qB0b7MkHtkbTo5CbxWit47aNXbwe-TdiHcVrQX_PJimYeQoGqBSt2vlAUogK8nCM,20241014,川崎,12,G3,Ｓ級決勝,1,1,三住　博昭,9,7,2,3,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1CBCmB45iibsfZ3hKSL_B2Zm04sTCwxVxc89CQ6FuhAv,20241014,別府,1,G3,Ｌ級ガールズ一般,1,1,魚屋　周成,2,5,"1,3",,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1IISChXZU4LQBPqxRavvFqXEntpR4QpjbJDR_8bHA6iY,20241014,別府,2,G3,Ｌ級ガールズ一般,1,1,高橋綜一郎,5,4,3,5,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1EsPMm6Yq5PrQp_hw0_8C5qQk3IGtMaqmJhDlHggHpxk,20241014,別府,3,G3,Ｓ級一般,1,1,牧　剛央,2,7,8,3,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Bv42eGe7CTgwYEasR4HIiEBmauiqqeWYoN8Enz9k_yR,20241014,別府,4,G3,Ｓ級一般,1,1,利根　正明,2,7,8,5,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1It_jXu2ko3u7TbP1uIoNn6lXrT1GCNUREtRT-QHrDBv,20241014,別府,5,G3,Ｓ級一般,1,1,魚屋　周成,3,7,4,"3,8",2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Hq-fyDXttigiPsSy1A8RYwG1UnblQaTiaJswL0E4X-z,20241014,別府,6,G3,Ｓ級選抜,1,1,高橋綜一郎,2,9,2,1,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1MEz5xz5lkXE6aoJ7pkSrxwVJjyzOJxV91jGkiC_q2JR,20241014,別府,7,G3,Ｓ級選抜,1,1,牧　剛央,3,1,7,5,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Lbw7_KsvANnW7La2J-x0wbWqU9rqMXUmYnZiNVYhAf_,20241014,別府,8,G3,Ｓ級選抜,1,1,池部　壮太,1,9,5,6,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1MYax1d1qBXMGEhw4LwC1npzI6E9nMhC4KaraFzhpvTa,20241014,別府,9,G3,Ｓ級特選,1,1,利根　正明,2,1,5,3,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NzNjNLrspgfvqAHuteNAP1KUGqtf3CefRmF3gc0CF1y,20241014,別府,10,G3,Ｓ級特選,1,1,魚屋　周成,1,9,4,2,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1HnTbj2b6yBU_83z_ZxqeXxzBkopBS-LuullS7UDXSsr,20241014,別府,11,G3,Ｌ級ガールズ決勝,1,1,池部　壮太,1,3,5,1,2024/10/14 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1FiP5vcdjbBNX-DbTvPUD7GDnyKAKBlmf95EnSnD3gNG,20241014,別府,12,G3,Ｓ級決勝,1,1,牧　剛央,9,5,"1,5",,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnn8CWUdYxT18g5wOqbiPfFzKJg8MEGoObxgXz_F1On4I,20241014,富山,1,F1,Ａ級一般,1,1,辻　力,6,5,"1,6",,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnpe_kD_MMyMdFH2t4Ptutwfmar7dOfM6aY8t4WJhnnYD,20241014,富山,2,F1,Ａ級一般,1,1,表　大暁,1,4,2,1,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnu3Nsv3cycZvA1TPue4H1DhYcJ7dQ2UUempamstzxHrq,20241014,富山,3,F1,Ａ級準決勝,1,1,岩本　和也,5,4,5,2,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gnpif6VAMIEqMxCzxm5yn3O3gfEVVUneObCOO35Qpus4Y,20241014,富山,4,F1,Ａ級準決勝,1,1,吉川　希望,2,4,5,"4,7",2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3Gniq1nGg7JDrnlF_U-pF6ANOOLTKzsgELYfMiCEXMAKQp,20241014,富山,5,F1,Ａ級準決勝,1,1,辻　力,3,1,5,2,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnvZRRtWMverDmkMF2pZrvi92H1V2zf9sV2sHgIXd7DQA,20241014,富山,6,F1,Ｓ級一般,1,1,重倉　高史,2,4,3,"1,4",2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnoVRzWQYjfZg-rbpCZOz9BapXmVZOPXU4Q2xO0FpaIAK,20241014,富山,7,F1,Ｓ級一般,1,1,岩本　和也,3,1,3,1,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnpQ2w7GSjzROF5dSg-nL_Dkanu48OBlFb0iqKro6-vri,20241014,富山,8,F1,Ｓ級選抜,1,1,表　大暁,7,5,1,7,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnjUGXkTkLcq6hpyyFS4QMs9BEDkWEJkS5mbCrqetpbMX,20241014,富山,9,F1,Ｓ級選抜,1,1,吉川　希望,3,4,6,"1,3",2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnulaanaKBhtIGelZ9-pxwg4UUH1Lk-wqF87uxLyJz4-0,20241014,富山,10,F1,Ｓ級準決勝,1,1,重倉　高史,5,7,6,7,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnmxKlLvT_2U9fxNWj5RxRtM7FL0yCIQdJRJJ_7FyeuEN,20241014,富山,11,F1,Ｓ級準決勝,1,1,表　大暁,4,1,7,1,2024/10/14 07:04&nbsp;更新
t9Sm2J5sU57KYDLnva3GnuaGnhX9Q_1hZuPZCatYxhvn45qKc2am4JA34rJgwkN1,20241014,富山,12,F1,Ｓ級準決勝,1,1,岩本　和也,1,3,1,"2,6",2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbiBmUiNSxWScFLesEuyg1NsxYPamMFHcMx9ib3I2Am11,20241014,玉野,1,F1,Ａ級予選,1,1,近藤　範昌,7,3,7,4,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbu_r9vlNUBUU9pzh3h4lLfoGWS4la1Byriow5F5-rYvN,20241014,玉野,2,F1,Ａ級予選,1,1,田上　晃也,7,3,7,4,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbsNUhe8F5HbdetVIiCZxnKIuhWlL8nCWxuGVI4aQzvjY,20241014,玉野,3,F1,Ａ級予選,1,1,榊原　洋,3,7,5,4,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtR2EBc1mGVpdYf0hx273tbOYripZjzmIZaMkkJyqrf1,20241014,玉野,4,F1,Ａ級予選,1,1,井上　剛,5,2,7,2,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhnbKqtBTZm7Ii5CATBWonXCb3zExDtyIgBuJCkUzd0P,20241014,玉野,5,F1,Ａ級初日特選,1,1,藤田　昌宏,5,2,5,1,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbub39Hk0CRBgt3K3zx74Afo_3Sbnkf3YJzaU4aS_SWtd,20241014,玉野,6,F1,Ｓ級予選,1,1,近藤　範昌,7,1,3,4,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbiGJ7cKDrDyMOGSq3_vutXPk_vjooYCnWG9E-uXp0Aj0,20241014,玉野,7,F1,Ｓ級予選,1,1,田上　晃也,2,3,6,5,2024/10/14 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbhLmiocWtwJ7W6mdV2EDSJE_GTh4Jw5diKT57Fj_yfxG,20241014,玉野,8,F1,Ｓ級予選,1,1,榊原　洋,7,2,7,6,2024/10/14 07:04&nbsp;更新
