race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
hkWaCQkGIpfdvR7k9gQjKZG3K8V-LE4P8CamE3RHuSoVOVpcrPtmHUm6cnwiQ7PT,20250910,松阪,2,G3,Ｓ級選抜,1,1,上田　裕和,1,2,"3,5",,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKSILQCDPVBApMjzH1GVHADaH2qdHnQMZoLssKqo9gQWN,20250910,松阪,3,G3,Ｓ級選抜,1,1,伊藤　世哉,1,2,1,3,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZ_oVlWHdIC9453nIKUc2L1P0Dkd9yMOtCLk3bX8Y-WJ,20250910,松阪,4,G3,Ｓ級選抜,1,1,小西　晴己,1,2,1,"5,6",2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKQFZIo4QV3BtxX4oIEEefi4qo23zBmK28tzJnJco88wj,20250910,松阪,5,G3,Ｓ級特選,1,1,伊藤　稔真,1,"2,3",3,6,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKf6IY7okdPTs_AHuHBaPlchOcaQwoMBkjtsJTjgg3sbI,20250910,松阪,6,G3,Ｓ級特選,1,1,上田　裕和,1,2,6,1,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKZhaXNPgWOc04ZSMJyfidIMGvw3X_jy4u2YaBJeLYAia,20250910,松阪,7,G3,Ｓ級特選,1,1,伊藤　世哉,1,2,3,5,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKd_QYlQbhlncC0XVv8-74-u-_1ZSXxEgHaWZyL9W14ag,20250910,松阪,8,G3,Ｌ級ガールズ決勝,1,1,伊藤　稔真,1,2,4,2,2025/09/10 11:23&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKfSZ1AyqfaZ1IMeESqlHfky_NuPIMMPEN-lRKQpCvhcp,20250910,松阪,9,G3,Ｓ級決勝,1,1,上田　裕和,1,2,6,1,2025/09/10 11:23&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0xLfs1k6qEwOTaBJ4NYy7LtDPiUxVHXSVqe16rV08xs,20250910,京王閣,1,F1,Ａ級予選,1,1,永井　隆一,2,4,2,1,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-yikP841CSCsiaD-99K_i-pGyTzY7csIVW3FfYEEgub,20250910,京王閣,2,F1,Ａ級予選,1,1,樋口　瑛土,4,3,5,4,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXcw5Xbt3mP7fK7q7RYk61sT6hEa924aDHxqiIIbHEkmYJ,20250910,京王閣,3,F1,Ａ級予選,1,1,永井　隆一,5,7,5,1,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXcwVyAXhsCWIyNnFXMb5X8HwDel4gt3V6LxrKNjXS_HMX,20250910,京王閣,4,F1,Ａ級予選,1,1,樋口　瑛土,1,4,4,5,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-hTmfgsKmdNd-vsBdG9MVsLeh3OBZULwMRvpjourMMs,20250910,京王閣,5,F1,Ａ級初日特選,1,1,永井　隆一,2,7,5,2,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7h1Rz0AMHxT9Lqc_Owq5pgUJZZdNhzHq--fel0ttIpF,20250910,京王閣,6,F1,Ｓ級予選,1,1,山崎　充央,1,2,4,"5,6",2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8GrgTO738cFSPCpv3SHCDmHECL7wbvDlkWjFKwisQb0,20250910,京王閣,7,F1,Ｓ級予選,1,1,渡辺　航平,3,5,7,1,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc1d9VVC8hD0at46fyVtLRaPhAduEQ2MSRihjTl2SaAZm,20250910,京王閣,8,F1,Ｓ級予選,1,1,長井　優斗,5,2,4,3,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7uR3kjj3-5a8UevwPe7lEtCFdirqR4KxYUXigvVDSi-,20250910,京王閣,9,F1,Ｓ級予選,1,1,樋口　瑛土,2,5,2,4,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc2VGMSV4HRW4VzvxFKYVCIzbkf0g_A1byAjw5z12gSkA,20250910,京王閣,10,F1,Ｓ級予選,1,1,山崎　充央,4,1,4,"5,6",2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc0j9DfoBIhfFCPF_OFOnzfkBPuVPU5AVRD3J439gR79x,20250910,京王閣,11,F1,Ｓ級予選,1,1,渡辺　航平,5,2,5,7,2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc97KzJ-jBboI50Z1eMSq1xSp3I2iiGPmRXmJrm0_IoFq,20250910,京王閣,12,F1,Ｓ級初日特選,1,1,長井　優斗,5,1,1,7,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkgs2KhWYsLXmfRXSKttxFrsLyIN0dPT-ixK18Wtc-f3m,20250910,玉野,1,F1,Ａ級一般,1,1,高嶋　一朗,4,5,3,6,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkiKfo5vfXCaK46oXjyot2M8gSxr6vOUBluFWgYt1zhKA,20250910,玉野,2,F1,Ａ級一般,1,1,小野　祐作,5,3,5,7,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdknLMVIBo1rFzO8ZpmqxXIu2lkC-S4pkzlM1diYmoPBq6,20250910,玉野,3,F1,Ａ級準決勝,1,1,守安　政雄,3,1,2,"1,5",2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdksd6sUGCGSiXONvUY9kfzJ3nXN--jNzeD3TMsL40YAk0,20250910,玉野,4,F1,Ａ級準決勝,1,1,近藤　範昌,3,2,"5,7",,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdki9OGbv95LbdA7K5hdXTZ7YPe_fstCVxf62n4S9KRvK-,20250910,玉野,5,F1,Ａ級準決勝,1,1,山崎　泰己,4,2,1,3,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkuXs8RQGlHrrkpdnUJwFVA0DHy3Y-DhIVwSR35opeKQ8,20250910,玉野,6,F1,Ｌ級ガールズ予選（第２走）,1,1,高嶋　一朗,7,6,1,7,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkkaSkrsQRMb0MOvTjysC4kMwbpKxG0N8ABrnw6edNVWR,20250910,玉野,7,F1,Ｌ級ガールズ予選（第２走）,1,1,小野　祐作,3,5,5,3,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkudaIYhKljz-pSENNhSqIq1p6o29edOWZtj2OCAfCHAk,20250910,玉野,8,F1,Ｓ級一般,1,1,守安　政雄,2,5,2,3,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkhdsxT1O5YzPRYRN6Clu3aMIAEUwHfMC4D1KxHwjQytw,20250910,玉野,9,F1,Ｓ級一般,1,1,近藤　範昌,7,3,4,1,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjUgiqbNo2ywnSagA2U0wQKd6aqhQ9F5xE5L8Yr7GPBA,20250910,玉野,10,F1,Ｓ級準決勝,1,1,守安　政雄,5,3,4,6,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoPszP04Qut5sefxtiiVFClVbRbrWJVr_Lgr_q23u7S6,20250910,玉野,11,F1,Ｓ級準決勝,1,1,近藤　範昌,5,1,2,5,2025/09/10 07:01&nbsp;更新
QkZ91qsSwiIeonlsxuNdkq5sqTDky5TQZ7RjFq_Ffqbo0d2U9AOEUUas0-TbpMxa,20250910,玉野,12,F1,Ｓ級準決勝,1,1,山崎　泰己,2,1,7,5,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nms4HoJOa08GHhMvyI8mNxjsIdlqSePxkziJXM0MtFiO,20250910,函館,1,F2,Ａ級チャレンジ一般,1,1,坂本　敏也,2,1,1,5,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NhT6ghb7EAkMSZVGQWRbH2LsrBQU1P7I8l0ch9Bi4gDC,20250910,函館,2,F2,Ａ級チャレンジ一般,1,1,竹内　優也,1,7,"1,3",,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NgTj3cdJgw16XDEyx6mKyzZTOYTDuaEyPoK87ZwtJkXm,20250910,函館,3,F2,Ａ級チャレンジ選抜,1,1,中野　良,3,4,6,4,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NijPTQ0DUsW9zIGxLPyTS8hHjGqkz5mz_YefQdp3Bbi4,20250910,函館,4,F2,Ｌ級ガールズ一般,1,1,坂本　敏也,7,5,"2,5",,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NqZzqd8zpWRJPBSMJVi9bhURceHH2GhSjoibKNhiub2V,20250910,函館,5,F2,Ａ級特一般,1,1,明田　春喜,5,1,1,3,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NpKgLbLPUH3KiJnGPdFetCLQyPRpTNvSIm116JgdHi8T,20250910,函館,6,F2,Ａ級特一般,1,1,荻原　寿嗣,2,1,6,2,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NnWOKMTJW8tWEXq-EQtpb85PibXvXmd6QTVv99soUN7v,20250910,函館,7,F2,Ａ級特選,1,1,坂本　敏也,7,4,7,,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8NmJC8ubkXX2y0uNrwBxXNzA2gFOOyn4e5YY_UYb_6UeH,20250910,函館,8,F2,Ａ級特選,1,1,竹内　優也,3,4,3,,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8Np5oZsFaJJYI8nf0C2V11YrNHR5pbmy4ia0YslUfnHop,20250910,函館,9,F2,Ａ級チャレンジ決勝,1,1,荻原　寿嗣,1,7,3,7,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nl1f4rOIkPSoIAEI198QRX8KIal9Vs4zrvD3j6ew1zz9,20250910,函館,10,F2,Ｌ級ガールズ決勝,1,1,中野　良,7,1,7,5,2025/09/10 07:01&nbsp;更新
8vdVlO5IxwzRzvGxziu8Nrkkne4HZ308HAu15x8dx4HBlpnklkByLx7np1Dgh2wK,20250910,函館,11,F2,Ａ級決勝,1,1,明田　春喜,5,3,4,6,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-x_F5SqlKd-KZytJsPHAHERnghgiJCyBLlRlUrZ3ssrd,20250910,名古屋,1,F2,Ａ級一般,1,1,中村　賢二,4,6,4,,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-0B3O9L3ImXPR6XrxWZ_EUZmoYqNwhpC-0erg9cPNM0L,20250910,名古屋,2,F2,Ａ級一般,1,1,水谷　将司,1,7,4,5,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld--i91fzcc-nIaxH7-eGjNM87OwsW7hplqNC8DX1HZrmV,20250910,名古屋,3,F2,Ａ級一般,1,1,大谷　靖茂,7,5,5,7,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-9ExF_U3xrcS85xmwSEByVuoestZt5UXvldgOd5O5j35,20250910,名古屋,4,F2,Ａ級特選,1,1,瀧本　匡平,7,5,2,7,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-_PL4LOWTpkjYLWeCs277J8LYrqei0ZlWusN1KQ6zRZg,20250910,名古屋,5,F2,Ａ級特選,1,1,中村　賢二,5,7,4,1,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-xgkC5JWs24sbe5STIfoDuuxAXYBp59Xab71yepNAXo7,20250910,名古屋,6,F2,Ａ級特選,1,1,水谷　将司,7,4,2,4,2025/09/10 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-whxjQYHLdxNW1EL00MvzqGLxyitJgNXOOZmze82y4ns,20250910,名古屋,7,F2,Ａ級決勝,1,1,大谷　靖茂,7,3,6,3,2025/09/10 07:01&nbsp;更新
vi-WrCkePzB1GZAD4D9fVQNskRNXIHy1H8WCut-FwnyD2S7IXXKIJTiCha5M0O-r,20250910,武雄,1,F2,Ａ級チャレンジ一般,1,1,高橋　紀史,1,2,3,,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVVyI2Q6a1ZU0CMV4MJOYFfBDYTTBxzXffwwpEbTjVlNk,20250910,武雄,2,F2,Ａ級チャレンジ一般,1,1,藤野　貴章,1,2,1,4,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVfog8QBW0u0u2ugNwWaXLn-WXD_FRiYmNEhVFnH8dwUU,20250910,武雄,3,F2,Ａ級チャレンジ選抜,1,1,一ノ瀬　匠,1,2,5,1,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVSQ8m0DQaf7n25P3Eid5td8eyfQj1FhGGl_dZgVEpQPV,20250910,武雄,4,F2,Ａ級特一般,1,1,池田　浩士,1,2,3,5,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVSfSrQwal2ADyHzBb6hM6rIQgPq-5CRfiGVp4DSVXDv7,20250910,武雄,5,F2,Ａ級特一般,1,1,藤野　貴章,1,2,3,1,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVUN59kxYqpu5O-mdXTcoVUCBHUYivP8vLn7QN4I9wuLK,20250910,武雄,6,F2,Ａ級特選,1,1,高橋　紀史,1,2,4,3,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVT_8S0N8nEDtMQyceHmVFENQzSpUIfrs9zkUaE4qCfHm,20250910,武雄,7,F2,Ａ級特選,1,1,一ノ瀬　匠,1,2,1,3,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVYYxvyFv-vaByzPOjO1m2pqkjN15PltpwX-NheEWZp0b,20250910,武雄,8,F2,Ａ級チャレンジ決勝,1,1,藤野　貴章,1,2,3,5,2025/09/10 12:12&nbsp;更新
vi-WrCkePzB1GZAD4D9fVX8gtymc-Iqr6lBlrOtHPUA8GZ4mQ8WG4htlLibEP-PR,20250910,武雄,9,F2,Ａ級決勝,1,1,池田　浩士,1,2,2,7,2025/09/10 12:12&nbsp;更新
Gg52YFj8s7zUgX0NswlV0kxeml0xXCdAKb7rtaWkR3tbpcvG8gk0FqdQVIlXsXuA,20250910,別府,1,F2,Ａ級チャレンジ一般,1,1,成海　大聖,2,1,2,1,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vZb1L9zcvpz6GWdb0TWnlpJdbzzqUdDFVOZk9nBGslg,20250910,別府,2,F2,Ａ級チャレンジ一般,1,1,小原　亮哉,3,4,5,4,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0qY37yf3XnBHrK6Ipje8IpmoVkJKRIDU55JxjJB5Jl0h,20250910,別府,3,F2,Ａ級チャレンジ選抜,1,1,加藤　大輔,1,7,3,7,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0rcgy4ry1XLg4Amh5Cp4tnr7nUdQOfl43buq2Y8u1Brw,20250910,別府,4,F2,Ａ級チャレンジ選抜,1,1,成海　大聖,3,2,7,4,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vAcQXqYGiC0dw-L2x1idw-nVn6WCJIatmTZyf8V96W-,20250910,別府,5,F2,Ａ級チャレンジ準決勝,1,1,小原　亮哉,7,1,"1,4",,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0ohgHw0ArNfJk7VQHfV7XRn7DSQYX0hhKRVW851AnT5R,20250910,別府,6,F2,Ａ級チャレンジ準決勝,1,1,大竹　慎吾,5,1,3,5,2025/09/10 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0oQcbhmIBoJAj5zXX3i_FbV7RZCLY5Ewldau1JRpb36D,20250910,別府,7,F2,Ａ級チャレンジ準決勝,1,1,加藤　大輔,5,2,7,"3,4,5",2025/09/10 07:01&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6PeMA_ZRYRP3T2jZPZ1wpUbyV3UteeT41ZPPklZxhEe,20250911,京王閣,1,F1,Ａ級一般,1,1,永井　隆一,1,2,4,5,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8wCiTLG01Z5-feUfeG0wO5lSuC7Dxm3UvhEushDD7-N,20250911,京王閣,2,F1,Ａ級一般,1,1,山崎　充央,3,4,2,3,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc8rxSOkGTlm_LRtY9Q0vv50HIDB9sYcAFLqveVzSpqLX,20250911,京王閣,3,F1,Ａ級準決勝,1,1,渡辺　航平,7,4,1,7,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-mjfKfddV0nUzlCZsjBv90eSGTkNZ6LEHmD489i84pR,20250911,京王閣,4,F1,Ａ級準決勝,1,1,長井　優斗,7,1,2,7,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc-H42Mf1pTl6Dkiwar7WOhYxwp-fQpLb3_qoumAeNxSF,20250911,京王閣,5,F1,Ａ級準決勝,1,1,永井　隆一,2,1,1,5,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXczWABhkFawWXcJr4UXGxSyLK8-K5CcIMQ1aCoXhGQxoD,20250911,京王閣,6,F1,Ｓ級一般,1,1,樋口　瑛土,3,2,2,3,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXcxnjqPnGHa7LZUBfZYsyGd4JCe0V5Ne8L7dKOHz1H2QE,20250911,京王閣,7,F1,Ｓ級一般,1,1,渡辺　航平,1,4,1,"4,6",2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7bexyFYwzibrFV07bYLdTW-DaRo-h69GpWHPoNZQEDE,20250911,京王閣,8,F1,Ｓ級選抜,1,1,山崎　充央,1,5,3,1,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc6SXVmPlXEbQEzSolAHinYNUGsSImVVlKPtwSmtdqg_E,20250911,京王閣,9,F1,Ｓ級選抜,1,1,樋口　瑛土,1,7,5,6,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc7HRtY_d_XQotsIwS-AUMQu5AWWkZZeus4bW5J0ONuLI,20250911,京王閣,10,F1,Ｓ級準決勝,1,1,渡辺　航平,3,5,3,4,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc3_HkFav3x_nD5bheB5VpptD9Ox-yLJayBxWXCj8loYS,20250911,京王閣,11,F1,Ｓ級準決勝,1,1,山崎　充央,7,3,7,4,2025/09/11 08:31&nbsp;更新
2VJimz9EDEXUM2mIdkaXc4W9HmQT7KdgZko5GeooxXXYHVC8ERl2FNdKk2vcWvMH,20250911,京王閣,12,F1,Ｓ級準決勝,1,1,長井　優斗,4,2,2,5,2025/09/11 08:31&nbsp;更新
QkZ91qsSwiIeonlsxuNdksdJjgfYl6G-uUEt6byw9EjOTYVcT80C-b1f96_7p_iD,20250911,玉野,1,F1,Ａ級一般,1,1,高嶋　一朗,1,4,4,2,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvneodYoBR2XBPX8afXbE6D_GGGDSHyBs7cVzAuLeZ_e,20250911,玉野,2,F1,Ａ級一般,1,1,小野　祐作,2,7,2,6,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkk9AXNPP7gW-LS4l6uMmE4qtZGr1fBSJjJHr-LoSJr2v,20250911,玉野,3,F1,Ａ級特選,1,1,高嶋　一朗,3,1,3,1,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvS2-K7IYeoPmOkpU9ioMKjEQ5wb-P0Ifx3rvwW1eeKn,20250911,玉野,4,F1,Ａ級特選,1,1,小野　祐作,1,3,3,1,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkv-mqvotTaT7yzFUunBBxUhjRmegBM8Ge1QYRvvFrlor,20250911,玉野,5,F1,Ｌ級ガールズ一般,1,1,高嶋　一朗,4,2,,,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkrAphylXqJ8-f9KVKQahmTrTlrMXXJ22Tw41ulBQrQrt,20250911,玉野,6,F1,Ｓ級一般,1,1,近藤　範昌,2,1,4,,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdktw34azRq5jFVQnBWhtBtY6SUdV7w2LGyYWbQMBMdc0j,20250911,玉野,7,F1,Ｓ級一般,1,1,守安　政雄,5,7,3,4,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkm230fp8e1lnOmCNRX_HvKbw8WC5fXMZx3IoPPH7HuQh,20250911,玉野,8,F1,Ｓ級特選,1,1,山崎　泰己,2,1,5,7,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkj3rgdd6bjIFXlSKul-ng0om7Ktcz9zCxXV_0KlWoW46,20250911,玉野,9,F1,Ｓ級特選,1,1,近藤　範昌,4,3,5,1,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdktV9MIbIJfCc_okJwsnKRpbhlNyH9-YszCcy0gEIAf8Z,20250911,玉野,10,F1,Ａ級決勝,1,1,守安　政雄,2,5,6,3,2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdknZ2StSIC6v7-iocGA72z6wZx2MDwoiDRnXYNFC49gh_,20250911,玉野,11,F1,Ｌ級ガールズ決勝,1,1,小野　祐作,4,1,6,"4,5",2025/09/11 07:04&nbsp;更新
QkZ91qsSwiIeonlsxuNdkv1K9oaAah-Ea_yF7meqaXirAL87-yecZaYuZjBI7N4O,20250911,玉野,12,F1,Ｓ級決勝,1,1,山崎　泰己,1,2,4,6,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9TbSnWkvgb35bo8zCgrSY3pwZaAr1_m54RW4DJDmLQph,20250911,佐世保,1,F1,Ａ級予選,1,1,久保　光司,7,2,2,3,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bPWrrK1bCbeS_bcZSUFFKNXU_MoskQC7PSGUWbpIWrd,20250911,佐世保,2,F1,Ａ級予選,1,1,米嶋　賢二,7,5,5,7,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9XMIcZ6cNYYnW6aONBLkMAxC_0cFc6dn_oPyCt3AxkNw,20250911,佐世保,3,F1,Ａ級予選,1,1,山口幸太郎,1,3,5,4,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9YdOCdp8ojIsQF5Ylq4WPb4a651nvFAwgyNvNyuXu7S2,20250911,佐世保,4,F1,Ａ級予選,1,1,松尾　大樹,3,5,3,1,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ZOYBMsXduCx6p6NaaOFA7bFG-rZwRC_M5pKoFCIkdga,20250911,佐世保,5,F1,Ａ級初日特選,1,1,久保　光司,3,2,6,5,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9cSV498isKoqceKm8i6SFYGcP42GepLZbi75phcY00zf,20250911,佐世保,6,F1,Ｌ級ガールズ予選（第１走）,1,1,米嶋　賢二,2,1,5,3,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9b21fvxyWLSIZCzP7EPex63qB8_7u3vjyyr20DVOQHqC,20250911,佐世保,7,F1,Ｌ級ガールズ予選（第１走）,1,1,久保　光司,7,5,2,7,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9cV22NWJm986JWwMnDoGvW_E8Fu9PjkwjvcUWK8dIIPE,20250911,佐世保,8,F1,Ｓ級予選,1,1,山口　龍也,7,5,6,2,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9Qu7k0WEjhnwtlwWOg1Iht_-YUsfyPOEC-xIqC_f5gj-,20250911,佐世保,9,F1,Ｓ級予選,1,1,松尾　大樹,2,1,5,4,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9U2X3ie2skTpabaPV_pMZv5_MrNdrmTXV7XX9acitXYF,20250911,佐世保,10,F1,Ｓ級予選,1,1,山口幸太郎,7,3,1,6,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bJqDuUMjTPiUGnPsrhhPpADwof6mRt0A5mCGbalrD8o,20250911,佐世保,11,F1,Ｓ級予選,1,1,山口　龍也,1,4,2,4,2025/09/11 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ZUHl6nYtQ9l-0PVBpuGLlCOcGh-kFOfygvPFKDseezW,20250911,佐世保,12,F1,Ｓ級初日特選,1,1,松尾　大樹,2,5,7,2,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1NIRYoiDkMlqVlgXgA849HGbf08vOEJltEDbeNV2xSQ,20250911,青森,1,F2,Ｌ級ガールズ予選（第１走）,1,1,千澤　大輔,1,2,2,4,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9XI5M4ayQ-dIW7SIQR9CZoXvlbVRPjoucQDaA1vDooX,20250911,青森,2,F2,Ｌ級ガールズ予選（第１走）,1,1,高谷　敏史,1,2,1,5,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5GJG_YTr7AbeRW76ctuN50XC8xWiLi7B6oB_rKDPWys,20250911,青森,3,F2,Ａ級予選,1,1,及川　裕奨,1,2,5,3,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T_GsRYjKwnm6_559CBR3fSZVwM0jL4c3nPJnOoxHNx8f,20250911,青森,4,F2,Ａ級予選,1,1,千澤　大輔,1,2,3,5,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T41V3DTQiwF7KTaGmNVYEP33UkbLqf6sCVh0euPFghw5,20250911,青森,5,F2,Ａ級予選,1,1,高谷　敏史,1,2,3,2,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TzXPQ4B3UkPgKwW4wZrIRRf1QqTIWi4WlvK_zHhyo8V9,20250911,青森,6,F2,Ａ級予選,1,1,丸山　貴秀,1,2,1,"6,7",2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1_iQBXR9_39bO3anmZ5ql_gL2vTKVwVqg0R4PHwvCYa,20250911,青森,7,F2,Ａ級予選,1,1,及川　裕奨,1,2,5,2,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9O1rRYlrP7vHDLpZWLmG_UJo68GnlGEfYNJiUrtf2mg,20250911,青森,8,F2,Ａ級予選,1,1,高谷　敏史,1,2,1,6,2025/09/11 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7Ad_QOu19pO3s478EavSbBVROUNkHr-gX1MPDQLb-sg,20250911,青森,9,F2,Ａ級初日特選,1,1,丸山　貴秀,1,2,7,2,2025/09/11 07:04&nbsp;更新
