race_date,track,target_high_payout,prediction
20241015,12,0,0.34838807635091507
20241015,12,1,0.4265966280779745
20241015,12,0,0.36931850301358127
20241015,12,1,0.618509033681358
20241015,11,0,0.31749782924298076
20241015,11,1,0.46707700873731783
20241015,11,1,0.3430138082834143
20241015,11,0,0.23421174853624102
20241015,11,0,0.30504000933645975
20241015,11,0,0.23726619945961142
20241015,11,0,0.16490655034116247
20241015,11,0,0.43368279578499885
20241015,11,0,0.4135851985572337
20241015,11,0,0.4290958552134376
20241015,11,0,0.3436892750177149
20241015,11,1,0.6050834542782891
20241015,31,0,0.5706070272371311
20241015,31,1,0.48857621018483754
20241015,31,0,0.45096830479420824
20241015,31,0,0.5748505091926236
20241015,31,1,0.5152068329854906
20241015,31,0,0.5498341698471728
20241015,31,0,0.5496662261321045
20241015,31,0,0.5283734183896649
20241015,31,0,0.5660038726114118
20241015,31,0,0.5384359209446653
20241015,31,0,0.4483771220037797
20241015,31,1,0.5212301450251902
20241015,4,0,0.3092374344971418
20241015,4,1,0.19221918500010632
20241015,4,1,0.47629694714031234
20241015,4,0,0.3648360990030676
20241015,4,0,0.31897513392406623
20241015,4,0,0.36856618235802063
20241015,4,0,0.30040913793350266
20241015,4,0,0.37512859673111404
20241015,4,0,0.528854611130695
20241016,37,0,0.46443874964180526
20241016,37,0,0.4852548648139259
20241016,37,1,0.5961248260408722
20241016,37,1,0.5505574157444698
20241016,37,0,0.4568686129719672
20241016,37,0,0.4635265378011689
20241016,37,1,0.49433919658235553
20241016,37,0,0.4974712391284448
20241016,37,0,0.5324802872957743
20241016,37,0,0.46794297594220746
20241016,37,0,0.501610994944827
20241016,37,0,0.43037009681129973
20241016,27,0,0.26503833479603084
20241016,27,0,0.1908188318289253
20241016,27,0,0.4962587292003051
20241016,27,0,0.5467472829649062
20241016,27,0,0.472723570711585
20241016,27,0,0.4918695090586856
20241016,27,0,0.5918588421833709
20241016,27,0,0.4881948381182763
20241016,27,0,0.5090227583646573
20241016,9,0,0.4555184097305254
20241016,9,0,0.496851975932067
20241016,9,0,0.4493220895660083
20241016,9,0,0.5837444646342961
20241016,9,1,0.5585107435418101
20241016,9,0,0.554101338705539
20241016,9,0,0.5588512647783274
20241016,12,0,0.2662018040830967
20241016,12,0,0.32095212316296595
20241016,12,1,0.43747792641406796
20241016,12,1,0.33850532639291936
20241016,12,0,0.32542716943174266
20241016,12,0,0.30782434005017456
20241016,12,1,0.33197875042668756
20241016,12,0,0.4995540003223718
20241016,12,0,0.5652023057670462
20241016,12,1,0.5418247795430607
20241016,12,0,0.42467486014265
20241016,12,1,0.5515406055358761
20241016,11,0,0.36197759409816666
20241016,11,0,0.34504952457412896
20241016,11,0,0.44991891760995195
20241016,11,0,0.3658569770475888
20241016,11,1,0.257241621762239
20241016,11,0,0.22090124887290333
20241016,11,0,0.2924487556822876
20241016,11,0,0.5480810145958804
20241016,11,0,0.4480111913088794
20241016,11,0,0.6195574421122896
20241016,11,0,0.43070830469861693
20241016,11,1,0.4877352507444205
20241016,31,0,0.5586225327772992
20241016,31,1,0.4356601275266533
20241016,31,0,0.4749814584605682
20241016,31,0,0.5066345751151471
20241016,31,0,0.5708167055424259
20241016,31,0,0.57287123465161
20241016,31,0,0.6029816738681908
20241016,31,1,0.5277700488073803
20241016,31,1,0.5662176674432348
20241016,31,1,0.5360692871757081
20241016,31,1,0.5875805631507331
20241016,31,0,0.5564163766186955
20241016,4,0,0.2964995974330815
20241016,4,0,0.1764029490900906
20241016,4,1,0.4088062599063779
20241016,4,0,0.40933933483390306
20241016,4,0,0.3780457125132652
20241016,4,0,0.3858749007106988
20241016,4,0,0.427489601542103
20241016,4,0,0.48508731560315427
20241016,4,0,0.4378595769018854
20241017,37,1,0.4342204947119312
20241017,37,0,0.3808471926255886
20241017,37,1,0.39613253261671905
20241017,37,0,0.45898608199371377
20241017,37,0,0.3437950263192396
20241017,37,0,0.5176897658478112
20241017,37,0,0.4270297424475978
20241017,37,0,0.5766592790238289
20241017,37,0,0.5875457369969006
20241017,37,0,0.5943796779513945
20241017,37,0,0.5734165291891662
20241017,37,1,0.5088476344575781
20241017,25,0,0.664916835225674
20241017,25,1,0.693323918314138
20241017,25,0,0.6974455500806536
20241017,25,0,0.6946660123376347
20241017,25,0,0.6850167133500892
20241017,25,0,0.6560132333099982
20241017,25,1,0.6312710836100845
20241017,25,1,0.5430296917568078
20241017,25,0,0.7070054664644501
20241017,25,0,0.681032143129432
20241017,25,1,0.7062012849014504
20241017,25,0,0.7188059745657146
20241017,27,1,0.47371584374652614
20241017,27,1,0.5107201796740406
20241017,27,0,0.49833370266002897
20241017,27,0,0.485016454347909
20241017,27,0,0.6074533305553633
20241017,27,0,0.46254635201456284
20241017,27,0,0.44210680706610145
20241017,27,0,0.5109440372077619
20241017,27,0,0.5442416968025542
20241017,12,0,0.40990137078474653
20241017,12,0,0.33579120400780665
20241017,12,0,0.4002640382176847
20241017,12,0,0.473373128477329
20241017,12,0,0.2290492708356888
20241017,12,0,0.5101689493921172
20241017,12,0,0.35075817972973017
20241017,12,1,0.4109586428949333
20241017,12,0,0.5132551889540106
20241017,12,0,0.3250738790011382
20241017,12,0,0.35623372273224
20241017,12,0,0.5036301858555722
20241017,11,0,0.41072181835336263
20241017,11,0,0.42639903957748276
20241017,11,1,0.42706764945498593
20241017,11,0,0.48457521449704005
20241017,11,1,0.3373994243960977
20241017,11,0,0.3373732432301951
20241017,11,0,0.49410091590570165
20241017,11,1,0.4786814609111645
20241017,11,1,0.4785148026921379
20241017,11,0,0.45763714044423776
20241017,11,0,0.6182763451669326
20241017,29,0,0.31741013207294155
20241017,29,0,0.3428945668593175
20241017,29,0,0.396558121919204
20241017,29,0,0.26440818770792923
20241017,29,0,0.2902399508224907
20241017,29,0,0.2551213030395752
20241017,29,0,0.24510143091201272
20241017,29,0,0.4443371672798799
20241017,29,0,0.4190775180699501
20241017,29,0,0.4425165364253211
20241017,29,0,0.27821237732075765
20241017,29,0,0.5139211327046578
20241017,4,0,0.23363842112397426
20241017,4,1,0.43731126397051956
20241017,4,1,0.5182079447855533
20241017,4,0,0.4487495185521664
20241017,4,0,0.40504183684825223
20241017,4,0,0.44069184324837263
20241017,4,1,0.39365023463326065
20241017,4,0,0.42065970668699765
20241017,4,1,0.5115014576136966
20241018,5,0,0.2706688552515672
20241018,5,1,0.3146524859065889
20241018,5,0,0.3512659469591189
20241018,5,0,0.21608508864422465
20241018,5,0,0.2593568525282228
20241018,5,0,0.16255419724369033
20241018,5,0,0.19013161348588697
20241018,5,0,0.3751525688759323
20241018,5,0,0.459313135138202
20241018,5,1,0.40776241462023904
20241018,5,1,0.42744107780739415
20241018,5,0,0.5828297510350376
20241018,25,1,0.6072541130592087
20241018,25,0,0.6748793639593348
20241018,25,1,0.6763689400381707
20241018,25,1,0.7047834179203704
20241018,25,0,0.6036383957704933
20241018,25,1,0.6982577145701583
20241018,25,1,0.7066474543606475
20241018,25,0,0.6454738097240853
20241018,25,0,0.6720401132663826
20241018,25,0,0.7007286079820967
20241018,25,1,0.6934366327389266
20241018,25,0,0.7326575537076555
20241018,16,0,0.29137656519003446
20241018,16,0,0.36322356865941474
20241018,16,0,0.20329890682489898
20241018,16,0,0.37352350107060894
20241018,16,0,0.245272364441646
20241018,16,0,0.5111571058260559
20241018,16,1,0.47654494945872283
20241018,16,1,0.43189553938901376
20241018,16,0,0.43882770923064923
20241018,16,0,0.41237952172906145
20241018,16,0,0.3190094585310865
20241018,16,0,0.6060559240791574
20241018,15,0,0.4066215419336775
20241018,15,1,0.40883896779777096
20241018,15,0,0.24081350916440192
20241018,15,0,0.22335852828207572
20241018,15,0,0.2018376912710841
20241018,15,1,0.2421388622264685
20241018,15,0,0.19045508070556777
20241018,22,0,0.48522076578420353
20241018,22,0,0.41681240021927124
20241018,22,0,0.4732192048458376
20241018,22,0,0.35805282948670764
20241018,22,1,0.6165766735941363
20241018,22,0,0.4559869421339153
20241018,22,0,0.5258680976688728
20241018,22,1,0.5178575469125468
20241018,22,0,0.5090135030972437
20241018,22,0,0.4370787559234349
20241018,22,0,0.5299633799776109
20241018,22,0,0.5529885947260769
20241018,26,1,0.4278796537426415
20241018,26,1,0.3923778574116755
20241018,26,0,0.29013077350450667
20241018,26,0,0.22878756234984027
20241018,26,0,0.2861585730648508
20241018,26,1,0.414221148676945
20241018,26,1,0.4031856204066161
20241018,26,0,0.41387310697502755
20241018,26,1,0.4076934849602563
20241018,26,0,0.33145025294592084
20241018,26,0,0.317860884106062
20241018,26,1,0.5941617652908189
20241018,29,0,0.3642381456674175
20241018,29,0,0.4120967898220316
20241018,29,0,0.43135900940536076
20241018,29,1,0.4485826259150874
20241018,29,1,0.38436871378826004
20241018,29,1,0.19984340002521955
20241018,29,0,0.25360221462417587
20241018,29,0,0.5562611063783016
20241018,29,0,0.46375473862300887
20241018,29,1,0.627019069632006
20241018,29,0,0.4815312453800061
20241018,29,0,0.44473746788991564
20241018,30,0,0.5006044236123952
20241018,30,0,0.4104118408818449
20241018,30,0,0.32483307709399206
20241018,30,0,0.3023012221923106
20241018,30,0,0.3119217202764689
20241018,30,0,0.18488409803343797
20241018,30,0,0.3023657999977583
20241019,5,0,0.2932746447462588
20241019,5,0,0.35170754287317973
20241019,5,0,0.37874953102993497
20241019,5,0,0.2082575274181757
20241019,5,0,0.33190112968705743
20241019,5,0,0.1775561858898558
20241019,5,0,0.2453647718908936
20241019,5,0,0.4151572090424988
20241019,5,0,0.4694239506112438
20241019,5,0,0.4365468461237037
20241019,5,1,0.38221619366540216
20241019,5,0,0.45826943006009874
20241019,25,0,0.6824803968829183
20241019,25,0,0.7074542310251825
20241019,25,1,0.6714102901454044
20241019,25,0,0.6984049869200808
20241019,25,1,0.6940854699271511
20241019,25,1,0.7022440211507484
20241019,25,1,0.698267140334592
20241019,25,1,0.708568159488984
20241019,25,1,0.699592147379676
20241019,25,1,0.7309993492683233
20241019,25,0,0.7284539005556695
20241019,25,1,0.7264261856896576
20241019,16,0,0.5227815704924111
20241019,16,0,0.1911759973863411
20241019,16,1,0.30357663305705473
20241019,16,0,0.4682061519624407
20241019,16,0,0.3064225041034115
20241019,16,0,0.40250255234184845
20241019,16,0,0.42932745612110196
20241019,16,0,0.5587799961516783
20241019,16,0,0.47986214992736004
20241019,16,0,0.5515923652640796
20241019,16,0,0.5778446226379145
20241019,16,0,0.4117521124625079
20241019,15,0,0.4099046463018235
20241019,15,0,0.22595860458805356
20241019,15,0,0.33598692711820016
20241019,15,0,0.4047067597785616
20241019,15,0,0.36856736541502794
20241019,15,0,0.2797097892066337
20241019,15,0,0.29902221889555664
20241019,22,1,0.5373975473264788
20241019,22,1,0.49360663288400963
20241019,22,0,0.5262491835178646
20241019,22,0,0.4012807931909968
20241019,22,1,0.5623069935081676
20241019,22,0,0.5014107560308537
20241019,22,0,0.4556154396084591
20241019,22,1,0.517337234298054
20241019,22,0,0.5152262947751827
20241019,22,1,0.5284112096350878
20241019,22,1,0.42875957164791245
20241019,22,1,0.5930751569304926
20241019,39,0,0.482582044337027
20241019,39,0,0.4067975946882987
20241019,39,0,0.3612197206566225
20241019,39,0,0.39119891494096903
20241019,39,1,0.40294388979682655
20241019,39,0,0.3575338583206401
20241019,39,0,0.5972807412901235
20241019,26,0,0.3906573648350007
20241019,26,0,0.40043450954724935
20241019,26,0,0.30768562545680533
20241019,26,0,0.27820642503827914
20241019,26,0,0.26146136173304835
20241019,26,0,0.47010095940302127
20241019,26,0,0.4481220845580099
20241019,26,1,0.4768945510918286
20241019,26,0,0.3948971370393592
20241019,26,0,0.5529154904756082
20241019,26,1,0.4511839629329905
20241019,26,0,0.49549490491700415
20241019,29,0,0.5026801529642271
20241019,29,1,0.30257376332230373
20241019,29,0,0.4221577404352613
20241019,29,0,0.4489180197198141
20241019,29,1,0.4808570415169322
20241019,29,0,0.4489820864919483
20241019,29,0,0.4289068163586585
20241019,29,0,0.44921886206763056
20241019,29,1,0.46789749297608224
20241019,29,0,0.3081061945009947
20241019,29,1,0.28000391138119257
20241019,29,1,0.5619242716718581
20241019,30,0,0.46396863840803154
20241019,30,0,0.39066335492073273
20241019,30,1,0.33061505502840177
20241019,30,0,0.43655358546808043
20241019,30,0,0.36320380950487247
20241019,30,0,0.36301259710728184
20241019,30,0,0.24589545809601057
20241020,5,0,0.3206697453863314
20241020,5,0,0.44650541523964055
20241020,5,0,0.5556107016167766
20241020,5,0,0.4204067123877028
20241020,5,0,0.19339180677147128
20241020,5,0,0.33802804041329154
20241020,5,0,0.3272714015975872
20241020,5,0,0.44756195090872186
20241020,5,0,0.4086679410722574
20241020,5,0,0.25938997868797586
20241020,5,0,0.28847838506299156
20241020,5,0,0.5306743585975224
20241020,25,1,0.6599989467432125
20241020,25,1,0.6957052311402654
20241020,25,0,0.6649733489120864
20241020,25,1,0.7521200562309545
20241020,25,1,0.738632307765382
20241020,25,1,0.6365127284747266
20241020,25,0,0.7052119062223059
20241020,25,1,0.7196250054203412
20241020,25,0,0.637313813004746
20241020,25,0,0.7051801930653698
20241020,25,0,0.7175800830997733
20241020,25,1,0.6966634185680458
20241020,16,0,0.5949393283349954
20241020,16,0,0.2835202238394082
20241020,16,1,0.4336465496958798
20241020,16,0,0.3569172912806336
20241020,16,0,0.5353020243054847
20241020,16,1,0.4779500586673807
20241020,16,0,0.5049829216411459
20241020,16,1,0.6005679267489815
20241020,16,0,0.5203567290968127
20241020,16,0,0.47776040909300116
20241020,16,0,0.3504359502779271
20241020,16,0,0.4980707037656678
20241020,15,0,0.2468794909867103
20241020,15,0,0.36823505977954385
20241020,15,1,0.3575865355112174
20241020,15,0,0.39028617603781984
20241020,15,0,0.5629527317311324
20241020,15,0,0.2114668444925173
20241020,15,0,0.3560494448420453
20241020,22,1,0.4705550037590573
20241020,22,0,0.5219802666762619
20241020,22,0,0.391695488382802
20241020,22,1,0.4951368014105483
20241020,22,0,0.5017473225285076
20241020,22,1,0.4435248216702566
20241020,22,1,0.5473384062545926
20241020,22,1,0.5012979056280178
20241020,22,1,0.5413607716704562
20241020,22,0,0.4827943138873577
20241020,22,0,0.5501897667298729
20241020,22,0,0.6238324950180669
20241020,39,1,0.4846907839815573
20241020,39,0,0.4721750822628606
20241020,39,1,0.4369383876500049
20241020,39,1,0.4235565186569376
20241020,39,0,0.500001719630288
20241020,39,0,0.49511209477485024
20241020,39,0,0.570462544236761
20241020,26,0,0.1512456323365652
20241020,26,0,0.1801901763910727
20241020,26,0,0.4111269917518347
20241020,26,0,0.37785264780508254
20241020,26,0,0.39844942216370577
20241020,26,0,0.4033304575222592
20241020,26,0,0.39707128322244667
20241020,26,1,0.4417168866934189
20241020,26,1,0.43698972400707264
20241020,26,0,0.3525937125678202
20241020,26,0,0.33115113376245897
20241020,26,1,0.6046128836836956
20241020,30,0,0.4937545563012129
20241020,30,1,0.4083889809930747
20241020,30,0,0.3044157409535234
20241020,30,0,0.4206622411192063
20241020,30,0,0.5041949921759737
20241020,30,1,0.36361085539562216
20241020,30,1,0.45957825382585143
20241021,34,0,0.2299480827924328
20241021,34,0,0.28664858671882404
20241021,34,0,0.39538468420834083
20241021,34,1,0.49831281061126553
20241021,34,0,0.41766853075619226
20241021,34,1,0.29906023580799884
20241021,34,1,0.46024468882256986
20241021,34,0,0.3116101429113681
20241021,34,1,0.5692484484642636
20241021,21,0,0.35316773268188056
20241021,21,1,0.19716268260329925
20241021,21,0,0.46990852410088646
20241021,21,0,0.3893709600220806
20241021,21,0,0.4729752110773935
20241021,21,1,0.34227867533845374
20241021,21,0,0.4317161723988662
20241021,21,1,0.4220711992996005
20241021,21,0,0.5848656540390571
20241021,36,0,0.41469205973364737
20241021,36,1,0.5115179504348404
20241021,36,0,0.45319709228634075
20241021,36,0,0.4661206992764619
20241021,36,0,0.527989398793047
20241021,36,0,0.24193444453642157
20241021,36,0,0.148637034027619
20241021,36,0,0.5156510148307687
20241021,36,0,0.4818951384851518
20241021,36,1,0.531199015525845
20241021,36,1,0.5475239117907874
20241021,36,1,0.5244609234145435
20241021,39,1,0.46628414407498536
20241021,39,0,0.480340036767569
20241021,39,0,0.4129465068520268
20241021,39,1,0.517698861987811
20241021,39,1,0.4712979725049648
20241021,39,0,0.37979277880264045
20241021,39,1,0.518304088834013
20241021,1,0,0.43542054311457873
20241021,1,0,0.3765011954854696
20241021,1,0,0.261069433868536
20241021,1,0,0.3148949538465773
20241021,1,1,0.5978830642723247
20241021,1,0,0.5163865706178331
20241021,1,1,0.5943391223346803
20241021,1,1,0.49530523202465726
20241021,1,0,0.5614990759004568
20241021,1,0,0.46583477633989107
20241021,1,0,0.43553828976419906
20241021,1,0,0.6004255312824395
20241022,34,0,0.3265690563632614
20241022,34,0,0.18806771200958894
20241022,34,1,0.4161742547287391
20241022,34,0,0.32326907624010254
20241022,34,0,0.4738827348639176
20241022,34,0,0.4470765460559513
20241022,34,1,0.46472094910570105
20241022,34,0,0.436876623333265
20241022,34,0,0.4357766906588906
20241022,33,0,0.34070987148430343
20241022,33,0,0.486883322400557
20241022,33,1,0.3603525614740066
20241022,33,0,0.5242532291657389
20241022,33,1,0.6033497040676492
20241022,33,1,0.5233098082564555
20241022,33,0,0.33854098313373177
20241022,33,0,0.51452203694579
20241022,33,0,0.4632076195177101
20241022,33,0,0.4549722031040844
20241022,33,0,0.4331932392355192
20241022,33,0,0.48456917414214057
20241022,27,1,0.4168774752944155
20241022,27,1,0.4376071378543458
20241022,27,0,0.31263220808273096
20241022,27,0,0.2817181525013804
20241022,27,0,0.28916519066324453
20241022,27,1,0.31077792708859087
20241022,27,0,0.2976865048149984
20241022,21,0,0.2736931819504082
20241022,21,0,0.20055649367391568
20241022,21,1,0.5147490297971038
20241022,21,0,0.4896381975966797
20241022,21,0,0.46910974117974447
20241022,21,0,0.42549851262916555
20241022,21,0,0.5515605393151736
20241022,21,0,0.4846065599426609
20241022,21,0,0.44972760067861417
20241022,36,0,0.3311548492058437
20241022,36,1,0.5059603079677968
20241022,36,0,0.5110794527232821
20241022,36,0,0.35936704046731716
